Ti,Variable_tp,Variable_pet,Variable_t2mmin,Variable_t2mmax,Variable_t2m
2020-08-24T00:00:00.0,0.0,-3.7320351600646973,297.3858813709497,307.96885410031933,302.650432944644
2020-08-25T00:00:00.0,0.0,-3.690237045288086,297.36348015864075,307.5384308066694,302.6777677572829
2020-08-26T00:00:00.0,0.0,-3.2945122718811035,295.46577745875686,306.01834854285005,301.2700249063817
2020-08-27T00:00:00.0,0.0,-3.0087857246398926,296.8562527085032,306.9127969486132,301.9267271124616
2020-08-28T00:00:00.0,0.0,-3.3039398193359375,297.17787011379545,307.4648268233687,302.6294984783792
2020-08-29T00:00:00.0,0.0,-3.951061964035034,298.39073575166395,309.79135273030903,304.36952597852917
2020-08-30T00:00:00.0,0.0,-4.513228416442871,299.9188184484508,312.0570753466966,306.32836532033946
2020-08-31T00:00:00.0,0.0,-4.539999485015869,301.0884817482949,312.69390981090726,306.9534658161979
2020-09-01T00:00:00.0,0.0,-3.741595983505249,298.09951999164804,306.6087804958494,302.6054971794768
2020-09-02T00:00:00.0,0.0,-4.647797107696533,298.1843245811032,309.1001153219196,303.81902952009244
2020-09-03T00:00:00.0,0.0,-5.052095413208008,297.5122882118357,310.0681677109835,303.84703103547866
2020-09-04T00:00:00.0,0.0,-4.837837219238281,298.8627612967447,309.2249220762121,303.84556428943466
2020-09-05T00:00:00.0,2.2173826494054083e-5,-4.722690105438232,298.39233583825745,308.6728922014567,303.53481413892314
2020-09-06T00:00:00.0,0.0012253449327772614,-4.380255222320557,298.2147262263796,309.25692380808204,302.9787840476839
2020-09-07T00:00:00.0,8.676714685407205e-6,-4.518880844116211,299.2579826853377,308.88890389157837,303.8617651661937
2020-09-08T00:00:00.0,0.0,-4.006181240081787,297.47388613359186,309.62174355139865,304.3204566563287
2020-09-09T00:00:00.0,0.0,-4.626059532165527,300.0724267614262,309.88895801251215,305.1755696000018
2020-09-10T00:00:00.0,0.0006334001737400285,-3.738832473754883,298.12192120395696,309.5305386155695,303.7616930838256
2020-09-11T00:00:00.0,3.856317647432661e-5,-3.589395523071289,299.18117852885,308.9465070089442,303.56988270343055
2020-09-12T00:00:00.0,0.0,-3.4459264278411865,297.36508024523425,307.34322024226316,301.52650545326395
2020-09-13T00:00:00.0,0.0,-2.4354405403137207,295.680189062285,303.00858566048777,299.1364427745069
2020-09-14T00:00:00.0,6.844963826324602e-5,-2.25527286529541,294.67853485475774,302.0037312797735,298.4584060805138
2020-09-15T00:00:00.0,0.0004916805001471403,-1.684175729751587,293.98729744636836,300.48684918914114,296.8574527734483
2020-09-16T00:00:00.0,4.820397066396254e-6,-2.2576515674591064,294.30731476506713,301.9237269500988,297.94504496510115
2020-09-17T00:00:00.0,6.073700296838069e-5,-1.838351845741272,292.055992928021,304.3350574464943,298.4114035368299
2020-09-18T00:00:00.0,0.0,-1.987630844116211,294.33451623715655,305.8791410092161,300.6215898143683
2020-09-19T00:00:00.0,0.0,-3.534320592880249,296.26902092869085,306.4663727890284,301.3381619271547
2020-09-20T00:00:00.0,0.0,-2.745560646057129,295.69939010140695,305.48871988040355,300.6184563114561
2020-09-21T00:00:00.0,0.0,-3.638491630554199,295.14576014005803,306.50317478067876,301.4220998030384
2020-09-22T00:00:00.0,0.0,-4.122340679168701,297.55549054986005,307.50482898820604,302.5154923085926
2020-09-23T00:00:00.0,0.0,-3.501955509185791,298.5651451903548,308.2984719385791,303.5052792072183
2020-09-24T00:00:00.0,0.0,-3.60264253616333,299.11077471873625,309.34652865731766,304.1793823550023
2020-09-25T00:00:00.0,0.0,-6.330618858337402,300.0116234708734,311.10022356378715,305.06949719290816
2020-09-26T00:00:00.0,0.0,-4.787309646606445,297.3346785999579,307.78324405547403,302.80450794954254
2020-09-27T00:00:00.0,6.266516180630788e-5,-3.503680467605591,296.6546417977229,305.5351223916149,300.7591972614089
2020-09-28T00:00:00.0,0.00013689927652649203,-3.999114990234375,296.489832878593,308.78809843618825,301.5853086355748
2020-09-29T00:00:00.0,0.0,-3.744447946548462,296.0242076798863,309.43453341995985,302.246344409512
2020-09-30T00:00:00.0,0.0,-2.3866970539093018,295.35697157039925,306.9239975547677,300.75533038547445
2020-10-01T00:00:00.0,2.3137905884595966e-5,-3.579106330871582,297.90430942724174,311.812262097892,305.1077659306024
2020-10-02T00:00:00.0,6.073700296838069e-5,-5.930060863494873,301.0948820946689,312.94192323289883,306.6638501427754
2020-10-03T00:00:00.0,8.483898824351854e-5,-6.998514652252197,301.80212036899326,314.35159952176707,307.76770988146217
2020-10-04T00:00:00.0,2.8922382284690684e-6,-5.353000164031982,302.3781515426511,311.72425733524983,307.05573801763194
2020-10-05T00:00:00.0,9.640794132792507e-6,-4.679122447967529,302.7557719787157,311.4362417484209,306.88559547652386
2020-10-06T00:00:00.0,9.351570298576917e-5,-3.6471753120422363,296.8786539208121,310.36738390396687,303.3660050033095
2020-10-07T00:00:00.0,2.120974704666878e-5,-2.385061502456665,295.7953952970166,305.66632949228136,299.4881951439766
2020-10-08T00:00:00.0,0.0,-2.2564024925231934,294.71693693300165,303.8614318148201,298.85756101531587
2020-10-09T00:00:00.0,0.0,-1.9167355298995972,294.12010463362833,304.38466013089266,298.9906348836748
2020-10-10T00:00:00.0,0.0,-2.6865406036376953,296.0450088056017,309.4905364507322,301.9409945512536
2020-10-11T00:00:00.0,0.0,-3.4779717922210693,296.9458575577388,308.8361010339931,302.53516003963773
2020-10-12T00:00:00.0,6.748555904323439e-6,-2.685873031616211,292.11999639176076,306.1991583279149,298.647949671568
2020-10-13T00:00:00.0,0.0,-1.2929333448410034,289.4238504817233,298.5379437182654,294.0698352464827
2020-10-14T00:00:00.0,0.0,-2.415705442428589,290.7711233934453,303.9702377031777,296.862719725152
2020-10-15T00:00:00.0,0.0,-3.7475972175598145,291.74557612888316,309.62014346480515,300.7941324853668
2020-10-16T00:00:00.0,0.00010604873534703074,-3.4506072998046875,295.4689776319438,306.40076923869515,301.0912152295588
2020-10-17T00:00:00.0,9.640793905418832e-7,-2.1919102668762207,294.086502815165,302.8661779536668,298.04831722065626
2020-10-18T00:00:00.0,0.0,-1.985495924949646,292.59362202343505,299.8948171495484,295.8517983494373
2020-10-19T00:00:00.0,0.0,-2.070063591003418,291.67197214558246,299.71240727789,295.15496063797065
2020-10-20T00:00:00.0,0.0,-2.057762861251831,290.316698800893,300.35244191528767,294.99548534081896
2020-10-21T00:00:00.0,0.0,-2.5651135444641113,290.5263101446407,303.39100635633287,296.5371687736506
2020-10-22T00:00:00.0,0.0,-3.0612547397613525,292.8016332805893,306.03914966856547,298.65708349920595
2020-10-23T00:00:00.0,0.0,-2.217036008834839,292.065593447582,306.58797937013395,298.8832957413612
2020-10-24T00:00:00.0,0.0,-2.601261615753174,293.23205657423915,307.248815133247,299.7427422528917
2020-10-25T00:00:00.0,0.0,-2.6604232788085938,292.4688152691425,304.47106480694134,298.25886194825017
2020-10-26T00:00:00.0,0.0,-1.730876088142395,293.1712532836864,303.2453984763249,297.38888153331254
2020-10-27T00:00:00.0,0.0,-1.6893649101257324,290.53911083738865,300.60205542387274,294.76527288218006
2020-10-28T00:00:00.0,1.9281588379271852e-6,-1.3792951107025146,289.6990653758043,298.10272016483503,293.47446969315354
2020-10-29T00:00:00.0,0.0,-1.3491415977478027,288.91022268521175,298.18112440791623,293.22532287649153
2020-10-30T00:00:00.0,0.0,-1.2168506383895874,287.89096752515604,298.4051365310054,293.2826593127585
2020-10-31T00:00:00.0,1.1568952970719693e-5,-1.0079470872879028,288.2717881344076,298.28352994989984,292.8598364304276
2020-11-01T00:00:00.0,1.3497111751803459e-5,-1.0986053943634033,285.0444134753301,295.17616178533444,290.2204935944592
2020-11-02T00:00:00.0,0.0,-1.6649688482284546,287.6605550556929,296.27062101528435,291.78097804476425
2020-11-03T00:00:00.0,0.0,-1.2710407972335815,286.31808240375136,297.425883535787,291.73064198734386
2020-11-04T00:00:00.0,0.0,-1.4517886638641357,286.95011660818153,298.513942419363,292.3981447779299
2020-11-05T00:00:00.0,0.0,-1.5579580068588257,285.87325833076005,299.1523769701671,292.46408167963676
2020-11-06T00:00:00.0,0.0,-1.63071608543396,286.4220880323285,296.63384067200747,291.0687394998352
2020-11-07T00:00:00.0,0.0,-1.1879279613494873,284.8876049891677,295.6449871572282,289.851873645483
2020-11-08T00:00:00.0,5.784476456938137e-6,-0.8346882462501526,284.85560325729784,293.9200938094416,288.89895540878257
2020-11-09T00:00:00.0,0.0,-1.381672739982605,286.0684688951663,296.5730373814547,290.7304545258607
2020-11-10T00:00:00.0,0.0,-1.5202395915985107,283.98355606384354,295.8721994535043,289.9304112291137
2020-11-11T00:00:00.0,0.0,-1.116348385810852,282.2906644479269,293.4832701694177,287.83536451603214
2020-11-12T00:00:00.0,0.00016389350003009895,-1.0484497547149658,284.6059897487128,293.6272779628322,289.02876243367973
2020-11-13T00:00:00.0,8.483898824351854e-5,-0.9080811142921448,285.8876591101015,294.5457276674978,289.81900520004166
2020-11-14T00:00:00.0,0.0,-0.9378951191902161,284.4251799636479,295.4897787576592,289.56379138837934
2020-11-15T00:00:00.0,0.0,-1.314170241355896,286.05246802923136,296.1122124425284,290.8118589313047
2020-11-16T00:00:00.0,3.8563176758543705e-6,-1.333282470703125,285.56764179140265,296.07541045087805,291.0626058345602
2020-11-17T00:00:00.0,0.0006420768884822792,-1.4167046546936035,284.01235762252645,294.94894948905824,289.4158500487559
2020-11-18T00:00:00.0,0.0033858468952985277,-0.834894061088562,283.2427159710558,290.5583118765106,287.44367665199974
2020-11-19T00:00:00.0,6.844963826324602e-5,-0.7956905364990234,282.15465708747985,292.01599076318365,286.19234226561264
2020-11-20T00:00:00.0,0.00018510324713361115,-0.6859843134880066,283.1099087837958,291.64637076008654,287.5344815661805
2020-11-21T00:00:00.0,0.0005331359149067794,-0.6712889075279236,282.7594898198206,289.97588035647874,286.12033836890544
2020-11-22T00:00:00.0,0.008361460741184601,-0.4812495708465576,281.88104227999236,288.5902053665129,284.5131847262901
2020-11-23T00:00:00.0,0.0005639864560862407,-0.538105309009552,281.24580790237525,286.6380997224502,283.76194407064463
2020-11-24T00:00:00.0,0.00033164331773605227,-0.4453977644443512,280.9305908434569,288.6542088302527,284.74833078525904
2020-11-25T00:00:00.0,5.688068529252632e-5,-0.522078812122345,283.9995569297785,290.3407000997954,286.7491724001486
2020-11-26T00:00:00.0,5.1096208835588186e-5,-0.8224430084228516,283.01390358818617,291.27355058380243,286.9414494724668
2020-11-27T00:00:00.0,0.0,-1.8364466428756714,282.83149371652786,292.9856432388411,287.67648925135313
2020-11-28T00:00:00.0,0.0,-2.47900128364563,282.932299171918,292.42721301771167,287.92830287900415
2020-11-29T00:00:00.0,0.0,-2.1910789012908936,281.45701933271647,290.57111256925856,286.1978092281404
2020-11-30T00:00:00.0,0.0,-1.096469521522522,280.506567896181,291.45276028227374,285.76365239910564
2020-12-01T00:00:00.0,0.0,-0.6551499366760254,280.44416451903476,291.02553716181086,285.373031259469
2020-12-02T00:00:00.0,0.0,-1.2820005416870117,279.8889344710923,290.99513551653445,285.3986993152396
2020-12-03T00:00:00.0,0.0,-1.8417123556137085,282.0618520650572,290.45270616133996,285.9207275663671
2020-12-04T00:00:00.0,0.0,-1.3354843854904175,279.23289896775975,294.348917016498,286.6887024609694
2020-12-05T00:00:00.0,0.0,-2.5774431228637695,284.4507813491438,296.5890382473897,289.8132048861402
2020-12-06T00:00:00.0,0.0,-1.9390625953674316,278.8696793110366,287.58375089920514,283.9662217924141
2020-12-07T00:00:00.0,0.0,-1.584986686706543,276.6999618902587,286.0716690683533,281.6133611269558
2020-12-08T00:00:00.0,0.0,-2.381972312927246,278.5256606934354,289.33424563248764,284.0783611945081
2020-12-09T00:00:00.0,0.0,-2.804593086242676,280.35775984298607,290.7855241727867,285.6458460236597
2020-12-10T00:00:00.0,0.0,-2.003364086151123,279.2504999202882,286.67010145432005,283.1195093033568
2020-12-11T00:00:00.0,6.748555904323439e-6,-2.0888943672180176,280.59937291860365,288.0925784359363,284.3764439928211
2020-12-12T00:00:00.0,6.073700296838069e-5,-2.267225503921509,285.0188120898342,292.5232182133213,288.5361357737077
2020-12-13T00:00:00.0,2.9886461788919405e-5,-1.3731826543807983,281.32901240523694,289.01262822719536,285.67124739833145
2020-12-14T00:00:00.0,0.0,-0.7898178696632385,278.3608517743055,289.111833595992,283.88588411136567
2020-12-15T00:00:00.0,0.0,-0.8708503246307373,278.3512512547445,291.45596045546074,284.6348579776704
2020-12-16T00:00:00.0,0.0,-1.7405612468719482,280.2041515300106,292.66082566036175,286.29721460776125
2020-12-17T00:00:00.0,0.0,-2.0748889446258545,281.59462677975694,291.83038071833835,286.72603781481763
2020-12-18T00:00:00.0,0.0,-2.3776795864105225,281.62822859822035,292.49601674123187,287.085257255057
2020-12-19T00:00:00.0,2.8922382284690684e-6,-1.8223048448562622,282.54187804310544,293.44806826436087,287.47554504332015
2020-12-20T00:00:00.0,0.0,-1.0827244520187378,280.90018919818056,290.6079145609089,285.503838338487
2020-12-21T00:00:00.0,6.748555904323439e-6,-0.8391777276992798,282.10985466286206,289.73426728086116,285.72025005025716
2020-12-22T00:00:00.0,0.00026608591775811874,-0.7362964749336243,282.7626899930076,288.963025542797,285.5785757164582
2020-12-23T00:00:00.0,2.8922382341534103e-5,-0.7551851868629456,282.1370561349514,289.33904589226813,285.3334957865547
2020-12-24T00:00:00.0,0.0,-0.6622755527496338,282.5482783894794,290.8991303209248,286.5332940505763
2020-12-25T00:00:00.0,0.0,-1.0890001058578491,280.4697659045306,291.46396088842823,285.6721141119029
2020-12-26T00:00:00.0,1.8317508818199713e-5,-1.6339472532272339,279.172095677207,291.37435603919255,285.06634799571594
2020-12-27T00:00:00.0,0.0,-0.7840596437454224,276.11273011044636,284.2203688796807,280.043209486815
2020-12-28T00:00:00.0,0.0,-1.3160595893859863,274.15742429319664,284.9724095786229,279.3951077461752
2020-12-29T00:00:00.0,0.0,-1.7013485431671143,275.5927019675608,290.3118985411125,282.7350884992698
2020-12-30T00:00:00.0,0.0,-2.0621068477630615,279.32090373040194,292.8880379566379,285.17068697566674
2020-12-31T00:00:00.0,0.0,-0.8833107948303223,276.7703657003724,285.8204554731747,281.16887040533805
2021-01-01T00:00:00.0,0.0,-1.1943763494491577,279.31450338402794,292.4352134506791,285.3626973668859
2021-01-02T00:00:00.0,0.0,-0.919353723526001,279.33050424996287,290.9023304941118,284.534119192555
2021-01-03T00:00:00.0,0.0,-0.8389487266540527,278.3448509083705,289.47025299293466,283.5724671498651
2021-01-04T00:00:00.0,0.0,-0.796221137046814,278.29204805078524,286.6396998090437,282.15545713077665
2021-01-05T00:00:00.0,0.0,-1.6128602027893066,276.7959670858683,291.2367485921521,284.19323407786595
2021-01-06T00:00:00.0,0.0,-1.4918925762176514,281.62022816525285,295.1281591875296,287.8895007791119
2021-01-07T00:00:00.0,0.0,-2.6280248165130615,283.1483108620397,297.843506136689,290.5428443727735
2021-01-08T00:00:00.0,0.0,-3.468184232711792,287.7117578266847,300.88047049114067,294.22877718143644
2021-01-09T00:00:00.0,0.0,-4.836408615112305,290.5343105776082,303.64221995151144,296.3547589019923
2021-01-10T00:00:00.0,0.0,-5.474945068359375,291.6863729249239,303.1397927611543,296.682176621186
2021-01-11T00:00:00.0,0.0,-1.7349334955215454,287.3901404213924,296.0322081128537,291.91611869163967
2021-01-12T00:00:00.0,0.0,-1.9057599306106567,282.64588367168255,290.22229369187687,286.5413611538185
2021-01-13T00:00:00.0,0.0,-1.086965799331665,280.7529812315791,288.0029735867006,284.0670272478042
2021-01-14T00:00:00.0,0.0,-0.8451420068740845,278.47605800903705,289.51825559073944,283.82334739366996
2021-01-15T00:00:00.0,0.0,-1.2495290040969849,278.65846788069535,289.6830645098694,283.9780224310411
2021-01-16T00:00:00.0,0.0,-1.2185534238815308,278.8696793110366,288.42539644738304,283.76494423300744
2021-01-17T00:00:00.0,0.0,-0.7704684138298035,279.49531316909275,287.05252215016515,282.76262332273285
2021-01-18T00:00:00.0,0.0,-1.107359766960144,278.5704631180532,289.55025732260935,283.5659334629416
2021-01-19T00:00:00.0,0.0,-0.8704794049263,278.362451860899,289.06863125796764,283.70987458608136
2021-01-20T00:00:00.0,0.0,-1.1824743747711182,279.15129455149156,290.62551551343734,284.6436584539346
2021-01-21T00:00:00.0,0.0,-1.510096549987793,279.6985241664665,291.83198080493185,285.75731872300645
2021-01-22T00:00:00.0,0.0,-1.9520564079284668,281.7466350061389,293.3840648006211,287.2357987353949
2021-01-23T00:00:00.0,0.0,-2.1125354766845703,283.6251366669009,292.58082133068706,287.502879855959
2021-01-24T00:00:00.0,0.0,-2.084104537963867,280.89058867861957,292.29280574385814,286.9286487797188
2021-01-25T00:00:00.0,0.0,-2.330267906188965,284.01395770911995,295.294568193253,289.71459954981617
2021-01-26T00:00:00.0,0.0,-2.0856432914733887,283.36432255216135,293.60167657733626,288.72027907250896
2021-01-27T00:00:00.0,0.0,-1.0155012607574463,280.092145468466,289.82387213009685,284.6112567004163
2021-01-28T00:00:00.0,0.0,-1.4825066328048706,281.9562463498866,294.0272996112057,287.4474101873846
2021-01-29T00:00:00.0,0.0,-1.655669093132019,283.3003190884216,294.70253615366016,288.9431578009278
2021-01-30T00:00:00.0,0.0,-2.4046881198883057,284.74999754212723,296.7634476860805,290.56631230947806
2021-01-31T00:00:00.0,0.0,-2.789160966873169,284.6795937320135,293.14405181159697,289.13743498148784
2021-02-01T00:00:00.0,1.060487352333439e-5,-1.6713184118270874,282.12265535561,291.7023737908588,287.3990742382061
2021-02-02T00:00:00.0,1.5425270589730644e-5,-1.2556798458099365,283.9627549381281,292.38881093946776,287.91823566752015
2021-02-03T00:00:00.0,0.0,-1.217524528503418,282.72588800135725,295.3745725229277,289.41451664326127
2021-02-04T00:00:00.0,0.0,-1.4928879737854004,282.98830220269025,296.50903391771493,290.4199710564481
2021-02-05T00:00:00.0,0.0,-2.828726291656494,285.14681901731376,299.11397489192325,291.93931994724545
2021-02-06T00:00:00.0,0.0,-3.7643723487854004,287.58375089920514,300.79086564190504,294.10677057868264
2021-02-07T00:00:00.0,2.2173826494054083e-5,-3.8840763568878174,289.0286290931303,297.09306552434026,293.174786808247
2021-02-08T00:00:00.0,0.0,-2.619513988494873,284.93720767356604,293.30886073072685,289.1551692745658
2021-02-09T00:00:00.0,0.0,-2.070495843887329,283.45072722821004,295.80659590317106,289.2851096400125
2021-02-10T00:00:00.0,0.0,-2.6492159366607666,283.56273328975465,299.994022518345,291.0530719852739
2021-02-11T00:00:00.0,0.0,-2.054610013961792,283.98835632362403,295.8433978948214,289.971413448072
2021-02-12T00:00:00.0,0.0,-1.4881737232208252,283.2459161442428,297.08026483159233,289.78940359806194
2021-02-13T00:00:00.0,0.0,-2.167762279510498,284.82360152542793,296.499433398154,290.5592452603568
2021-02-14T00:00:00.0,0.0,-1.5663771629333496,282.0570518052767,291.10074123170506,286.5954307466237
2021-02-15T00:00:00.0,1.9281588265585015e-5,-1.110835075378418,278.7016702187197,284.3563762401277,281.54995769568853
2021-02-16T00:00:00.0,0.0,-0.6842610836029053,277.29359401644496,285.76285235580895,281.3455466333697
2021-02-17T00:00:00.0,0.0,-1.0038032531738281,276.56235444321817,290.57431274244556,283.4539274013971
2021-02-18T00:00:00.0,0.0,-1.313956618309021,278.59126424376865,294.5105257624409,286.42408814057035
2021-02-19T00:00:00.0,0.0,-1.9311504364013672,280.59937291860365,296.6098393731051,288.28812235171614
2021-02-20T00:00:00.0,0.0,-2.0963921546936035,283.00110289543824,295.8577986741629,289.9808806270834
2021-02-21T00:00:00.0,0.0,-2.77999210357666,286.77570716949066,297.53628951073813,292.0375919321958
2021-02-22T00:00:00.0,0.0,-3.4402883052825928,284.0571600471443,296.37302655726796,290.47064046524207
2021-02-23T00:00:00.0,2.410198527513785e-5,-3.181328773498535,284.9660092322489,294.1121042006609,289.40071589639234
2021-02-24T00:00:00.0,0.0,-2.377995491027832,284.6011894889323,292.9008386493859,288.53560241151
2021-02-25T00:00:00.0,0.0,-1.284011960029602,283.47792870029946,291.0895406255506,286.97185111774314
2021-02-26T00:00:00.0,2.8922382284690684e-6,-1.3902287483215332,283.18031259390955,292.2256021069314,287.73869261767516
2021-02-27T00:00:00.0,0.0,-1.3338685035705566,281.5626250478871,293.6496791751411,287.65488808234096
2021-02-28T00:00:00.0,0.0,-2.0489866733551025,283.3499217728199,296.00500664076435,289.6117273159094
2021-03-01T00:00:00.0,0.0,-2.3135387897491455,286.5404944402471,298.28833020968034,292.4874829460666
2021-03-02T00:00:00.0,0.0,-2.3779571056365967,286.58689695145836,297.6130936672258,292.05045929521845
2021-03-03T00:00:00.0,3.8563176758543705e-6,-2.4605236053466797,287.31653643809165,296.37302655726796,291.7712441846538
2021-03-04T00:00:00.0,0.00013689927652649203,-3.3091211318969727,287.53254812821336,297.3570798122668,292.6174233115132
2021-03-05T00:00:00.0,0.0,-3.1591951847076416,289.44785178062574,298.8627612967447,294.06783513824087
2021-03-06T00:00:00.0,0.0,-1.6489222049713135,287.04772189038465,298.9715671851023,293.101249495221
2021-03-07T00:00:00.0,8.387490885297666e-5,-3.526973247528076,288.16138215945654,301.90772608416387,295.0587554315368
2021-03-08T00:00:00.0,0.00015328862650676456,-3.422579526901245,289.41424996216233,302.0581342239523,296.07701053747155
2021-03-09T00:00:00.0,0.0,-1.1878132820129395,287.87976691900155,297.55389046326655,292.6003557211827
2021-03-10T00:00:00.0,0.0008503180415004863,-1.5089515447616577,288.53580242233414,296.08501097043904,292.09346162241866
2021-03-11T00:00:00.0,0.0014490113563851992,-1.7908679246902466,288.1933838913264,294.6769347681643,290.75152233267505
2021-03-12T00:00:00.0,0.0,-1.5702873468399048,285.86685798438606,295.6369867242607,290.6199818806349
2021-03-13T00:00:00.0,0.00023234313829334496,-1.9969158172607422,289.55825775557685,295.6417869840412,292.2264688205029
2021-03-14T00:00:00.0,0.0,-1.8368974924087524,288.04617592472493,296.35382551814604,291.9073182153756
2021-03-15T00:00:00.0,0.0,-1.6978423595428467,286.31968249034486,296.489832878593,291.1234091251129
2021-03-16T00:00:00.0,0.0,-1.8421012163162231,285.41723365161425,296.88345418059254,291.3943571216112
2021-03-17T00:00:00.0,0.0,-1.6910935640335083,284.90040568191563,295.6689884561306,290.45537297232914
2021-03-18T00:00:00.0,0.0,-2.2804222106933594,287.5565494271158,298.6035472685987,292.8350350882284
2021-03-19T00:00:00.0,0.0,-2.4275708198547363,288.1181798214322,300.89327118388866,294.21457641291914
2021-03-20T00:00:00.0,0.0,-4.789185523986816,289.18383749269924,305.59272550898066,298.00984847213766
2021-03-21T00:00:00.0,0.0,-2.6034739017486572,288.8446191348785,299.11077471873625,294.1427725270362
2021-03-22T00:00:00.0,0.0005003572148893909,-1.897750735282898,287.0365212842302,291.47356140798917,289.1580360963792
2021-03-23T00:00:00.0,0.0,-2.2288901805877686,285.3212284560046,292.9904434986216,288.9226233563113
2021-03-24T00:00:00.0,0.0,-1.5017504692077637,283.1627116413811,292.6192234089309,287.94383705301607
2021-03-25T00:00:00.0,0.0,-1.9314223527908325,283.64273761942934,295.3201695787489,289.40271600463427
2021-03-26T00:00:00.0,0.0,-1.6739294528961182,282.72268782817025,294.90414706444045,289.2711755525941
2021-03-27T00:00:00.0,0.0,-2.2059595584869385,286.23647798748317,298.74275480223264,292.86717016064773
2021-03-28T00:00:00.0,0.0,-3.087876081466675,290.43990546859203,300.61805628980767,295.50964649952846
2021-03-29T00:00:00.0,0.0,-2.93403959274292,289.09903290324405,300.3716429544096,295.0824233790656
2021-03-30T00:00:00.0,0.0,-2.8572449684143066,288.5086009502447,299.67560528623966,294.49019132864856
2021-03-31T00:00:00.0,0.0,-2.423806667327881,288.71181194761846,298.87236181630567,293.92476072867265
2021-04-01T00:00:00.0,0.0,-1.9917125701904297,289.4174501353493,299.7380086633859,294.9301484715847
2021-04-02T00:00:00.0,0.0,-2.8221914768218994,291.72317491657424,303.72862462756007,297.91564337394567
2021-04-03T00:00:00.0,0.0,-6.264215469360352,294.7713398771804,307.5160295943605,301.2110217132466
2021-04-04T00:00:00.0,2.120974704666878e-5,-5.793848991394043,296.9570581638933,307.8584481253682,301.3485624900124
2021-04-05T00:00:00.0,4.820397066396254e-6,-3.3079028129577637,291.47836166776966,301.4437009720506,298.1599899308271
2021-04-06T00:00:00.0,0.0,-1.4981456995010376,289.5950597472272,299.2435819059963,294.4532559964488
2021-04-07T00:00:00.0,0.0,-2.5937819480895996,291.0911407121441,303.7030232420642,297.7737023590478
2021-04-08T00:00:00.0,4.820397066396254e-6,-2.8986244201660156,292.0095904168097,301.14128460588023,296.117479394232
2021-04-09T00:00:00.0,9.640793905418832e-7,-2.2733724117279053,288.80301688344764,299.40199047875217,293.8299555980081
2021-04-10T00:00:00.0,0.0,-3.3506722450256348,288.55500346145607,301.2820922261077,294.8373434491621
2021-04-11T00:00:00.0,2.8922382284690684e-6,-5.438985824584961,293.39366532018204,305.94634464614285,299.44725959529313
2021-04-12T00:00:00.0,0.0,-5.184248924255371,293.7488845439377,307.2504152198405,300.6885267701962
2021-04-13T00:00:00.0,0.0,-1.854081392288208,290.2414947309988,299.0915736796143,294.44665563925054
2021-04-14T00:00:00.0,0.0,-3.1461193561553955,288.69261090849653,301.0068773320267,295.19076257550006
2021-04-15T00:00:00.0,7.712635294865322e-6,-5.5762104988098145,292.2640041851752,306.5447770321096,299.2812506112182
2021-04-16T00:00:00.0,9.640793905418832e-7,-7.297421932220459,297.12666734280367,309.2393228555536,303.9825050337278
2021-04-17T00:00:00.0,2.8922382284690684e-6,-2.6366400718688965,293.6432788287671,304.68227623728257,298.5336768206826
2021-04-18T00:00:00.0,4.627581176919193e-5,-2.639918565750122,292.8000331939958,300.2932387113284,296.30242273633013
2021-04-19T00:00:00.0,0.0,-2.2517151832580566,288.23018588297674,300.1844328229708,294.91974790872695
2021-04-20T00:00:00.0,0.0,-2.580601215362549,290.313498627706,302.8501770877319,297.027461974007
2021-04-21T00:00:00.0,0.0,-5.532285690307617,294.1569066252787,306.0567506210939,300.36417588364
2021-04-22T00:00:00.0,0.0,-5.232131481170654,296.5890382473897,309.26812441423647,302.4468219256219
2021-04-23T00:00:00.0,0.0,-4.209055423736572,293.15525241775146,308.6936933271721,300.4796487994704
2021-04-24T00:00:00.0,7.712635294865322e-6,-2.352891683578491,291.48156184095666,300.7428630441002,295.5089797967812
2021-04-25T00:00:00.0,0.0,-3.265368700027466,289.84787342899926,303.5174131972189,297.23874007462297
2021-04-26T00:00:00.0,3.8563176758543705e-6,-5.473872661590576,294.3873190947418,310.2137755909915,302.8133084258068
2021-04-27T00:00:00.0,1.5425270589730644e-5,-5.794075012207031,300.42764598518187,313.22673864654075,306.17749048862805
2021-04-28T00:00:00.0,1.9281588265585015e-5,-5.055200099945068,299.6132019090934,311.8906663409732,306.1153537925806
2021-04-29T00:00:00.0,0.0,-6.182687759399414,301.9045259109769,312.5467018443058,308.0362577480702
2021-04-30T00:00:00.0,0.0,-6.321526050567627,300.8484687592708,313.97237899910897,307.4301582805096
2021-05-01T00:00:00.0,0.0,-6.4124932289123535,299.97642156581657,310.6794007896982,304.81408337042166
2021-05-02T00:00:00.0,0.0,-5.348757743835449,297.0082609348851,308.0056560919697,302.31968171171377
2021-05-03T00:00:00.0,0.0,-4.130504131317139,295.5617826543665,306.5271760795812,300.0145569629615
2021-05-04T00:00:00.0,0.0,-4.129867076873779,295.44337624644794,308.86810276586294,302.50415836188876
2021-05-05T00:00:00.0,0.0,-5.07214879989624,297.27707548259207,308.45048016496105,302.5834959888162
2021-05-06T00:00:00.0,0.0,-4.953170299530029,296.2850217946258,309.9609619092194,302.26207859434817
